PC1,PC2,PC3,breakpoints,cell_cycle_state,cell_id,correlation,correlation0,correlation1,correlation2,correlation3,coverage_breadth,coverage_depth,library_id,mean_insert_size,median_insert_size,num_unique_bk,paired_duplicate_reads,paired_mapped_reads,percent_duplicate_reads,ploidy,pvalue,r_G1b,r_S4,r_ratio,slope,slope0,slope1,slope2,slope3,standard_deviation_insert_size,total_duplicate_reads,total_mapped_reads,total_properly_paired,total_reads,training_context,unmapped_reads,unpaired_duplicate_reads,unpaired_mapped_reads
-0.010934479362953272,-0.011213372284417576,-0.0019572141824198866,20.0,G2,SA928-A90553C-R43-C35,0.5205810121051232,-0.13850034787166365,-0.14066146109016653,-0.13585582551156578,-0.26768400295238526,0.0738242271365,0.077956,A90553C,257.104926,222.0,4.0,189904,1450342,0.132047305064,1.8949403802771512,0.0,-0.16620945560768408,-0.09558815803287468,-0.1666590142345889,19.084307992670986,0.005955663710146154,0.004439179123843277,1.413328167205585,1.2220294349213618,146.514074,385675,2921295,2394057,3140080,training,218785,5867,20610
0.034493207553901443,-0.006662742533905056,-0.011477612862370671,70.0,S,SA928-A90553C-R43-C39,0.6901191471635413,0.3549862258776019,0.4222833451757347,0.42474539629093816,0.38035985293795715,0.07046692798439999,0.074067,A90553C,251.62596,216.0,6.0,189373,1389275,0.137072995763,1.8514340960360942,0.0,0.17881195031036992,0.3579009727310076,0.355559686206793,-76.24982237260346,0.0006704886676135955,0.0003758343036805331,0.2239467632607774,0.0979804053887722,144.37736,383221,2796313,2266507,2995102,training,198789,4475,17763
0.0022278631467622244,0.06122402853554998,-0.005624682638211553,352.0,S,SA928-A90553C-R43-C40,0.7051326709500593,0.3608196389067564,0.3792077504349011,0.38251393547991974,0.3010717461012597,0.0682947574671,0.071866,A90553C,253.602411,219.0,75.0,182041,1342932,0.136357298278,2.5786335804060587,0.0,0.17331372244681192,0.2789178488511621,0.2911469837250229,-37.27154214469447,0.00057142467798368,0.001041199200026862,0.3998192595270759,0.2836901019946535,144.73433300000005,368609,2703713,2202637,2884132,training,180419,4527,17849
0.009288838296500209,0.0575594742968474,0.0015004966078605267,510.0,S,SA928-A90553C-R43-C41,0.7988577193147484,0.40698338784193705,0.5828087711960369,0.585196766450207,0.581973246297155,0.0730348971086,0.076891,A90553C,241.377058,208.0,192.0,202765,1471194,0.138649480342,2.497260715436674,0.0,0.3777943140156463,0.34962636988953355,0.48214814990643684,-70.60388004147184,-0.0010254223576028412,-0.00020041259105722074,-0.05134994151807345,-0.06003187923282461,137.911201,410600,2962045,2354962,3178642,training,216597,5070,19657
0.04297258632367018,-0.004701783463767113,0.002783472984997049,153.0,S,SA928-A90553C-R43-C42,0.7508178328893329,0.4116921485117219,0.5673174363605594,0.5690272154805246,0.5507360198126099,0.0751788787763,0.079256,A90553C,246.791197,212.0,40.0,225893,1522415,0.149109252537,1.8580406058652916,0.0,0.3337483434105863,0.3436819207795095,0.45538545569838496,-119.3580081583431,-0.0006421167568850413,-0.0012652234247929257,-0.282195550828103,-0.356199969300253,141.742213,456965,3064955,2457168,3360126,training,295171,5179,20124
0.020472373308276406,0.009213628847505893,-0.012718208944809446,119.0,S,SA928-A90553C-R43-C44,0.6829593860195753,0.22271814527565553,0.41643795490391367,0.41909237907427005,0.23382464620711452,0.0660919692966,0.069701,A90553C,287.456673,248.0,35.0,162129,1242360,0.131148019662,2.0051563003544954,0.0,0.1504019796214667,0.3263950587318072,0.30463996219494527,-64.16363446898438,0.0022921054500852295,0.0006981509446632421,0.5967938430262867,0.1874183925232719,166.167761,327805,2500054,2124375,2656048,training,155994,3547,15333
0.0289874004216192,0.009411665830337068,-0.0087876441872602,123.0,S,SA928-A90553C-R43-C45,0.7014744544670893,0.2864974001097429,0.4768124211442986,0.479000801169528,0.2336237384746734,0.046756129892300005,0.048701,A90553C,299.343529,258.0,30.0,108217,857834,0.126742048038,2.0088623912342896,0.0,0.2371830233650639,0.36978911516852153,0.41033775009606915,-77.37619498286908,0.0011792205887347774,0.00015107107328012558,0.6612398065089806,0.03604208520886975,175.264119,218829,1726776,1479931,1836138,training,109362,2395,11107
0.035465610776118324,-0.003920072259215528,-0.0076279977646286174,59.0,S,SA928-A90553C-R43-C46,0.668391783876176,0.31741744893849205,0.41544433894935817,0.41776129415088403,0.2364605537388262,0.0619777778015,0.065208,A90553C,290.737769,251.0,5.0,154394,1161029,0.133580001558,1.8783435385111182,0.0,0.1829441035211135,0.354934380271269,0.3697097538910037,-70.01379009712666,0.001247919505712821,0.0006130509417244076,0.6419817339017965,0.16363286500876514,168.557164,312088,2336742,1993368,2499742,training,163000,3300,14684
0.028776012391376712,0.009690483585693892,0.0044985414250226265,148.0,S,SA928-A90553C-R43-C47,0.7547300149621757,0.3787737879087879,0.5406548704519979,0.5428142177591222,0.41557475603170524,0.0610935205875,0.064256,A90553C,278.368691,240.0,41.0,140209,1145559,0.123100100958,2.0198195294875925,0.0,0.3740904529323243,0.37801697220032543,0.4858115492673318,-95.94073552625602,0.0005773765459424597,-0.00048823395594891207,0.17956396404159392,-0.14094567234609917,160.522054,283806,2305912,1941935,2440844,training,134932,3388,14794
0.04023860175823148,0.00360517754723072,0.005654352883179323,54.0,S,SA928-A90553C-R43-C49,0.7533403277517927,0.45272539747225293,0.5597255547511835,0.5616626008116659,0.47059926265486035,0.08338499796849999,0.089042,A90553C,271.747718,234.0,11.0,225399,1632472,0.138853114745,1.9213664195939413,0.0,0.3881676639599356,0.3813621509027989,0.518718572985382,-112.0481173707921,-0.0006913957946398547,-0.0010300515915760433,-0.005302383852616783,-0.290974501493916,156.689379,456214,3286048,2740308,3491642,training,205594,5416,21104
0.03269058659859196,-0.0015888258038016584,-0.010304911513581417,26.0,S,SA928-A90553C-R43-C50,0.7096418204107938,0.3552571642216548,0.4610584457046517,0.4634546727270937,0.3200503324815139,0.0730520830392,0.077447,A90553C,281.566831,243.0,3.0,191501,1401135,0.137364908947,1.9147599097647439,0.0,0.2219797895485684,0.411014233606926,0.4145371492106976,-81.18437549621356,0.000908799373271127,0.0001238020890459519,0.37902904974516927,0.028380766900298855,163.318168,387337,2820321,2378190,2990110,training,169789,4335,18050
0.03635463390126783,0.006698909422998269,0.0025882921130697067,87.0,S,SA928-A90553C-R43-C51,0.647156452918939,0.31768284509064765,0.42484943748728293,0.4268351637895584,-0.1967840239288966,0.034182220438000004,0.03534,A90553C,316.446725,274.0,20.0,85290,620764,0.13770597500499998,1.9540766999677732,0.0,0.2500046000707635,0.31794804468553445,0.39236729054869834,-88.32382686535337,0.00036939441776362214,-0.0001607488019049986,3.3257208856634373,-0.05038158029687879,185.114178,172115,1250092,1088880,1333772,training,83680,1535,8563
0.027291759759383964,0.007427445425186328,-0.01029808622556035,123.0,S,SA928-A90553C-R43-C52,0.6399914379671023,0.2343304111784772,0.39739883558872896,0.39962137535953735,-0.13281030108863492,0.0369313333337,0.038285,A90553C,313.686021,271.0,32.0,87381,668585,0.13116936073899998,1.9887205929745408,0.0,0.1781250654497798,0.33574000693852624,0.34348476899530933,-67.5566554048526,0.0011219864832130839,0.0005496668649834079,2.2312960356927634,0.14625887719739492,183.455125,176570,1346351,1170962,1432298,training,85947,1808,9181
-0.002370024154591054,0.10360779754257318,-0.0031328764339812174,81.0,S,SA928-A90553C-R43-C53,0.6383849401387723,0.23756694017714744,0.40084265246786904,0.4029735089843238,0.047533506009272315,0.021345039589400004,0.021981,A90553C,309.38744,267.0,26.0,53133,388937,0.137120871599,3.5217531421205286,0.0,0.2261276256092092,0.252657826552118,0.29951494347711727,-53.66229829719423,0.0003945822402773986,-0.0002261834064330393,0.5979759918546204,-0.0658592795414692,180.718048,107359,783112,677806,833662,training,50550,1093,5238
0.022347871571924208,-0.008877431388117073,-0.016359162588152735,79.0,S,SA928-A90553C-R43-C54,0.6367898360761178,0.2898053646445379,0.3137577242538854,0.31664883183310955,0.15881347827101863,0.0749207917148,0.07955599999999999,A90553C,280.93123,242.0,14.0,208952,1455549,0.144368645869,1.854012246213342,0.0,0.10440850327107448,0.2796986020801422,0.2557589697412459,-50.95850619173543,0.0016629636620576487,0.0014154858925311494,0.7396338523639789,0.385638057640513,163.472271,423003,2930575,2463650,3112078,training,181503,5099,19476
-0.010548525068340125,-0.009928059908116743,0.0029702570585773986,1.0,G1,SA928-A90553C-R44-C03,0.46597142595982294,-0.18434307868897018,-0.1520052347079548,-0.1476068810671073,0.027575802698835694,0.07162136112430001,0.07650599999999999,A90553C,227.198515,195.0,0.0,240082,1550034,0.15599648529,1.9191105381888496,1.516618175596792e-293,-0.11462971826567195,-0.08588424830210101,-0.12228238702694544,23.127221692722124,0.006940029385242616,0.004598601552804091,0.9921841038174654,1.266132935942727,130.95521499999998,486884,3121737,2377788,3330834,training,209097,6720,21669
-0.010942111619796894,-0.009824078071193433,0.0023834921272345845,1.0,G1,SA928-A90553C-R44-C07,0.6549292107320608,-0.22561830991387963,-0.16362585318735512,-0.1567974746183458,0.0891678025774078,0.0708349395169,0.07407799999999999,A90553C,227.341784,196.0,0.0,225448,1490387,0.152374190893,1.9191105381888496,0.0,-0.1107074489879608,-0.11213594296373969,-0.14929998726399796,12.466618756798415,0.006167481554586235,0.004233517635104054,0.9146073344544838,1.1650824393561323,128.738268,457526,3003003,2313470,3250832,training,247829,6630,22228
-0.01582366279058728,-0.011215592325091025,0.003069881310193171,1.0,G1,SA928-A90553C-R44-C08,0.5395220994282403,-0.35273189401010635,-0.32185245242264165,-0.3161748780038408,-0.30938731475554143,0.06903333883889999,0.07224900000000001,A90553C,239.96909900000003,207.0,0.0,232669,1433523,0.163419042888,1.9191105381888496,0.0,-0.2312764687632293,-0.1844124172652662,-0.2684591742096276,33.049377703824085,0.0069354359347272385,0.0050637314960843725,1.4061087891684954,1.3947697569099018,136.694245,471668,2886727,2285059,3121746,training,235019,6330,19680
-0.012591843909149405,-0.010048994640079955,0.0027632481459335485,5.0,G1,SA928-A90553C-R44-C09,0.667066608363382,-0.3341223303543928,-0.2728133373531102,-0.26545993724600886,0.1361418563710957,0.0678598396973,0.070869,A90553C,221.823652,192.0,0.0,210390,1428518,0.14838274038,1.9092813406380922,0.0,-0.18394239332295742,-0.15470535628475354,-0.2172915982661462,22.286686166741298,0.006422749673103195,0.00460983979252225,0.8979646277548831,1.2692091614268972,122.761623,426902,2877492,2205058,3214006,training,336514,6122,20455
-0.016865446626152917,-0.011238290340119517,0.0016202916046349142,1.0,G1,SA928-A90553C-R44-C11,0.5162565235603166,-0.41530420482275937,-0.3948622056242879,-0.3892622684119355,-0.4343343714866809,0.0657658722502,0.06873,A90553C,244.919669,211.0,0.0,216274,1347442,0.161576462159,1.9191105381888496,0.0,-0.2820589194276174,-0.20036018646619916,-0.30911586662998636,40.23481425572065,0.0068788226382155,0.005340443586530859,1.5471102931237732,1.4713362701306185,139.58073000000002,438344,2713317,2171583,2951312,training,237995,5796,18432
-0.012726281899542695,-0.009859917112823411,0.0029378743926999286,1.0,G1,SA928-A90553C-R44-C16,0.6414479615346251,-0.29521527226667427,-0.24298193341754268,-0.23611023188620092,-0.08270063306971924,0.0716543925708,0.07495399999999999,A90553C,231.862925,200.0,0.0,241909,1506411,0.161734500161,1.9191105381888496,0.0,-0.16110281446041447,-0.14946369037911758,-0.19551484020870719,21.063863633881287,0.006605399513166481,0.004562491166654977,1.115843813479117,1.2560950021432271,130.692519,490640,3034097,2368442,3317432,training,283335,6822,21274
-0.012730875652378444,-0.011005434204279591,0.002668970276046818,6.0,G1,SA928-A90553C-R44-C17,0.648056608524274,-0.3271039753095431,-0.26355491128715736,-0.2565397485549955,0.06831193946250677,0.06595957193680001,0.06895499999999999,A90553C,224.064499,194.0,1.0,199302,1379025,0.14564403725199998,1.9036416371253626,0.0,-0.17358050058643157,-0.14466653340208344,-0.20364967438700493,22.33640802188533,0.006496967004165987,0.00462535483221716,0.964233116737132,1.2735061987304623,124.909756,404409,2777286,2132995,3011036,training,233750,5805,19235
-0.013421183815249461,-0.01043408177999608,0.002112283779130105,1.0,G1,SA928-A90553C-R44-C18,0.592246204166559,-0.3066196896952463,-0.2623919525599854,-0.2562544631856156,-0.07104366969739391,0.0642909948436,0.067102,A90553C,228.269676,198.0,0.0,192527,1332040,0.145721489703,1.9191105381888496,0.0,-0.19157048817696543,-0.13814803912225834,-0.22117148146993815,25.04478746906335,0.006151142467938087,0.004720416297704052,1.108127208541832,1.299793202043147,126.696785,390998,2683434,2088050,2992966,training,309532,5944,19354
-0.013366908565805342,-0.010241078182594265,0.0023538440065950512,1.0,G1,SA928-A90553C-R44-C19,0.6183926180463096,-0.2966661732897786,-0.2477369234991557,-0.24107955977993817,-0.09188062423705805,0.0674436905248,0.070604,A90553C,231.365226,200.0,0.0,209895,1403026,0.150722339676,1.9191105381888496,0.0,-0.18955200759091856,-0.15358471949053565,-0.2198901727076889,22.79137677119728,0.006311128365472342,0.004632862320482069,1.1355214584690358,1.27556589377731,130.43712,425965,2826648,2203930,3058900,training,232252,6175,20596
-0.012338965954428663,-0.010315144868249507,0.0011099661575461948,1.0,G2,SA928-A90553C-R44-C21,0.5917289273382066,-0.2442214797714424,-0.19206362501662314,-0.18605995934581335,-0.3363658176279886,0.0729579845365,0.076887,A90553C,256.58405,221.0,0.0,187107,1429650,0.131866631746,1.9191105381888496,0.0,-0.19203522947264381,-0.13102366875026097,-0.19795431763835125,20.346318150817147,0.006483418328048247,0.004514735876867857,1.4268223554086898,1.242910387482316,146.914435,379565,2878887,2354345,3091162,training,212275,5351,19586
-0.01255753701985996,-0.010182893909571684,0.001172763929038469,1.0,G2,SA928-A90553C-R44-C22,0.5625933975206573,-0.19784055276858112,-0.15863707162058355,-0.15314055534224877,-0.3544544655791408,0.06762090555509999,0.071215,A90553C,268.759213,230.0,0.0,207145,1345196,0.15495271898600002,1.9191105381888496,0.0,-0.1607751026098823,-0.10595328947352796,-0.16793695955370688,17.923519076092486,0.0057816319904208935,0.004426486640534206,1.4770543128753508,1.2184754563353841,157.02934299999995,419601,2708381,2238297,2919554,training,211173,5311,17989
-0.012116371269676093,-0.009382838813442344,0.0014696882975940005,1.0,G2,SA928-A90553C-R44-C23,0.5160971646825333,-0.19914237747065885,-0.16260866412284034,-0.15770929111923007,-0.3673405128416273,0.0647445045831,0.068163,A90553C,274.542547,235.0,0.0,184998,1264304,0.14723400711200002,1.9191105381888496,0.0,-0.1702082749148247,-0.11417847883167949,-0.1725421533887542,22.170898041623058,0.005674739126021227,0.004591876886997713,1.5696014385189925,1.2642254941346172,160.657589,374713,2545397,2121584,2736754,training,191357,4717,16789
-0.013983203027206736,-0.008797409993654455,0.0004616259842742341,1.0,G2,SA928-A90553C-R44-C24,0.4693993018490237,-0.2079553488191656,-0.17980075592823996,-0.17529528035931233,-0.23223232868973362,0.07567853159089999,0.08016799999999999,A90553C,248.758952,213.0,0.0,238939,1557457,0.154583054239,1.9191105381888496,1.9761953355714525e-298,-0.15917897393526598,-0.13319123467632515,-0.17407792083229431,24.69232420507325,0.007061528416804875,0.00467491944373123,1.3879500123712303,1.287333823523386,144.33078600000005,484778,3136632,2511484,3479852,training,343220,6900,21717
-0.011507443102664551,-0.00893476990685458,0.0020026346856114124,1.0,G2,SA928-A90553C-R44-C26,0.5842052127365315,-0.17894500597587681,-0.1313272300487642,-0.12569411506844716,-0.2785508181128563,0.07934958061599999,0.084074,A90553C,258.51312,222.0,0.0,226628,1585994,0.143895847316,1.9191105381888496,0.0,-0.1235308997991478,-0.10507617305525292,-0.15236644050324263,14.143355666753061,0.006682175626716561,0.004278095685059058,1.3713466058678663,1.177426045655471,149.60038899999995,459346,3192852,2606131,3485630,training,292778,6090,20863
-0.012417571673860673,-0.009600725163598113,0.0019418362377942725,1.0,G2,SA928-A90553C-R44-C28,0.5880193202383456,-0.23518328776503794,-0.18654185057635944,-0.18057079685988128,-0.3309130416686426,0.07277319581450001,0.076851,A90553C,255.964699,221.0,0.0,189050,1435626,0.132887652539,1.9191105381888496,0.0,-0.17742659230916671,-0.09308017591255727,-0.1737308757660666,20.435139801843075,0.006472125605590985,0.004527728865844837,1.4309543670993967,1.246464283366506,146.767639,384123,2891308,2356977,3079078,training,187770,6023,20055
-0.013035808922380413,-0.014540683613338318,-0.0029226966640028603,43.0,G2,SA928-A90553C-R44-C29,0.43488990531988353,-0.15558011783539205,-0.21492606483717638,-0.2104708071418068,-0.27193924197549296,0.0719783781152,0.075949,A90553C,248.07099700000003,214.0,5.0,196661,1443630,0.137520137464,1.8802771511440541,1.0290770545148707e-251,-0.21060321095432713,-0.10000559846584453,-0.2094445760758942,34.655004303049544,0.006304882224391198,0.005083483721423712,1.5132696752641401,1.4001921894369131,141.685283,399772,2907516,2340984,3182850,training,275334,6450,20256
-0.009570210464945505,-0.009266138155651894,0.0017609015062743033,1.0,G2,SA928-A90553C-R44-C31,0.5787837904280734,-0.11766240929515104,-0.06914427241455542,-0.06389078002689484,-0.1934383682358395,0.0756677859337,0.08001,A90553C,255.95987,220.0,0.0,214743,1515559,0.142840906448,1.9191105381888496,0.0,-0.10067782944163964,-0.0595856031522006,-0.10554351954481817,8.88382718417424,0.006101570060115343,0.004052117118235631,1.2908095919242257,1.1149077313734712,146.933561,436026,3053103,2487906,3318590,training,265487,6540,21985
0.0009548257955336038,-0.0051302037889438025,-0.005850971323810646,1.0,G2,SA928-A90553C-R44-C32,0.6288739941731551,0.04468577253460333,0.10616776742356131,0.11066614121059336,-0.057069428715465685,0.070389366149,0.07422899999999999,A90553C,266.58184,229.0,0.0,201155,1390528,0.145738453155,1.9191105381888496,0.0,0.028506662251559647,0.13826999818953303,0.07769469605007864,-14.677970897160598,0.004210708554937065,0.002982302441871163,1.0638615118073895,0.8191239986234611,154.542258,408067,2800462,2315435,3028272,training,227810,5757,19406
